TIMESTAMP,WS_100,WS_69W,WS_38W,WD_97,WD_35,AT_95,RH_95,BP_93,GustFactor,TI_10min,MA_10min,MA_1h,MA_6h,MA_1mo
2021-09-25 06:10:00,3.656,3.700,2.941,64.386,93.365,27.214,79.593,999.408,1.039,0.031,3.566,3.600,4.073,3.715
2021-09-25 06:11:00,3.842,3.757,2.727,61.703,92.208,27.181,79.307,999.474,1.078,0.038,3.599,3.621,4.067,3.715
2021-09-25 06:12:00,3.973,3.730,2.497,60.636,88.398,27.179,79.348,999.395,1.104,0.047,3.645,3.643,4.061,3.715
2021-09-25 06:13:00,4.155,3.739,2.448,59.973,82.918,27.178,78.892,999.430,1.134,0.060,3.711,3.665,4.056,3.715
2021-09-25 06:14:00,4.132,4.057,2.732,58.072,81.653,27.209,78.781,999.483,1.110,0.062,3.781,3.686,4.051,3.715
2021-09-25 06:15:00,4.064,3.883,2.828,58.684,77.948,27.247,78.673,999.665,1.073,0.057,3.842,3.704,4.047,3.715
2021-09-25 06:16:00,4.203,3.856,2.792,59.210,76.344,27.265,78.199,999.666,1.090,0.053,3.912,3.721,4.043,3.715
2021-09-25 06:17:00,4.374,4.037,2.857,57.805,74.608,27.280,77.426,999.745,1.115,0.057,3.986,3.738,4.039,3.715
2021-09-25 06:18:00,4.144,4.123,3.312,57.384,76.083,27.341,77.128,999.741,1.042,0.051,4.033,3.746,4.035,3.715
2021-09-25 06:19:00,4.037,4.074,3.511,57.597,73.113,27.402,77.049,999.754,1.007,0.047,4.058,3.749,4.032,3.715
2021-09-25 06:20:00,3.888,4.313,3.414,57.696,71.997,27.414,76.334,999.785,0.963,0.036,4.081,3.742,4.025,3.715
2021-09-25 06:21:00,3.684,4.543,3.425,55.433,72.008,27.450,76.256,999.818,0.912,0.044,4.065,3.734,4.017,3.715
2021-09-25 06:22:00,3.669,4.454,3.323,53.987,73.467,27.493,76.283,999.731,0.913,0.053,4.035,3.728,4.010,3.715
2021-09-25 06:23:00,3.704,4.384,3.316,53.357,72.324,27.520,75.991,999.891,0.930,0.058,3.990,3.725,4.003,3.715
2021-09-25 06:24:00,3.734,4.353,3.376,51.286,71.985,27.561,75.760,999.904,0.948,0.060,3.950,3.722,3.995,3.715
2021-09-25 06:25:00,3.955,4.430,3.417,50.505,71.841,27.612,75.934,999.887,1.009,0.059,3.939,3.723,3.991,3.715
2021-09-25 06:26:00,4.270,4.565,3.158,52.758,69.858,27.634,75.669,999.710,1.090,0.061,3.946,3.732,3.989,3.715
2021-09-25 06:27:00,4.324,4.527,3.351,53.657,70.518,27.635,75.272,999.821,1.110,0.059,3.941,3.742,3.988,3.715
2021-09-25 06:28:00,4.231,4.470,3.572,52.512,70.153,27.630,75.130,999.846,1.083,0.061,3.950,3.747,3.985,3.715
2021-09-25 06:29:00,4.047,4.397,3.560,50.351,68.302,27.648,75.852,999.889,1.035,0.062,3.951,3.748,3.979,3.715
2021-09-25 06:30:00,3.812,4.354,3.490,50.173,66.200,27.682,76.451,999.748,0.975,0.062,3.943,3.743,3.973,3.715
2021-09-25 06:31:00,3.915,4.192,3.379,51.252,67.603,27.679,75.921,999.770,1.000,0.058,3.966,3.739,3.967,3.715
2021-09-25 06:32:00,3.904,4.337,3.363,52.795,67.213,27.678,75.503,999.769,0.989,0.053,3.990,3.738,3.963,3.715
2021-09-25 06:33:00,3.905,4.403,3.355,53.642,68.923,27.678,75.507,999.842,0.986,0.048,4.010,3.735,3.959,3.715
2021-09-25 06:34:00,4.021,4.357,3.400,53.521,70.560,27.681,75.717,999.690,1.006,0.042,4.038,3.734,3.956,3.715
2021-09-25 06:35:00,4.282,4.478,3.534,50.096,72.807,27.680,75.985,999.561,1.062,0.044,4.071,3.737,3.952,3.715
2021-09-25 06:36:00,4.383,4.500,3.292,48.321,73.848,27.719,76.675,999.423,1.082,0.048,4.082,3.741,3.949,3.715
2021-09-25 06:37:00,4.552,4.702,3.164,48.850,74.521,27.728,76.792,999.344,1.118,0.056,4.105,3.750,3.951,3.715
2021-09-25 06:38:00,4.559,4.428,3.325,50.506,75.949,27.753,76.988,999.344,1.115,0.065,4.138,3.760,3.951,3.715
2021-09-25 06:39:00,4.447,4.222,3.788,52.407,76.751,27.774,76.790,999.392,1.078,0.067,4.178,3.768,3.952,3.715
2021-09-25 06:40:00,4.264,3.902,4.031,53.968,77.553,27.770,76.943,999.694,1.022,0.060,4.223,3.775,3.954,3.715
2021-09-25 06:41:00,4.232,4.024,4.362,54.548,77.826,27.771,76.945,999.891,1.004,0.054,4.255,3.784,3.951,3.715
2021-09-25 06:42:00,4.286,3.984,4.632,56.141,78.317,27.774,76.866,999.970,1.010,0.047,4.293,3.796,3.949,3.715
2021-09-25 06:43:00,4.343,3.991,4.587,57.819,79.384,27.774,76.970,999.875,1.012,0.035,4.337,3.810,3.946,3.715
2021-09-25 06:44:00,4.317,4.175,4.555,58.383,80.067,27.769,76.938,999.966,0.998,0.025,4.367,3.823,3.941,3.715
2021-09-25 06:45:00,4.317,4.114,4.489,57.482,81.512,27.727,76.958,999.955,0.994,0.025,4.370,3.838,3.936,3.715
2021-09-25 06:46:00,4.350,4.042,4.310,56.915,83.263,27.731,77.082,999.944,1.002,0.025,4.367,3.856,3.930,3.715
2021-09-25 06:47:00,4.280,4.062,4.170,57.555,83.558,27.707,77.317,999.947,0.988,0.021,4.339,3.869,3.926,3.715
2021-09-25 06:48:00,4.256,4.166,3.811,57.058,84.090,27.681,77.365,999.985,0.990,0.014,4.309,3.883,3.925,3.715
2021-09-25 06:49:00,4.061,4.133,3.611,57.506,84.109,27.679,77.377,1000.077,0.952,0.018,4.271,3.892,3.924,3.715
2021-09-25 06:50:00,3.911,4.077,3.476,56.937,85.287,27.648,77.228,1000.026,0.928,0.032,4.235,3.897,3.920,3.715
2021-09-25 06:51:00,3.860,4.104,3.155,57.847,83.425,27.633,77.072,1000.036,0.921,0.042,4.198,3.901,3.918,3.715
2021-09-25 06:52:00,3.874,4.262,3.009,58.653,81.716,27.610,76.931,1000.103,0.932,0.047,4.157,3.916,3.910,3.715
2021-09-25 06:53:00,3.970,4.300,2.962,58.277,81.558,27.586,76.966,1000.095,0.966,0.047,4.120,3.935,3.903,3.715
2021-09-25 06:54:00,4.088,4.276,2.900,55.808,79.574,27.587,77.053,1000.066,1.003,0.044,4.097,3.949,3.898,3.715
2021-09-25 06:55:00,4.139,4.235,3.019,53.783,76.557,27.592,77.267,1000.171,1.019,0.041,4.079,3.960,3.892,3.715
2021-09-25 06:56:00,4.147,4.185,3.221,52.032,75.092,27.632,77.270,1000.066,1.025,0.035,4.059,3.971,3.888,3.715
2021-09-25 06:57:00,4.176,4.049,3.436,50.102,75.900,27.689,77.262,1000.079,1.038,0.032,4.048,3.986,3.886,3.715
2021-09-25 06:58:00,4.060,4.081,3.494,50.416,76.834,27.729,77.105,1000.031,1.012,0.028,4.029,3.996,3.882,3.715
2021-09-25 06:59:00,4.257,4.026,3.293,50.673,76.636,27.765,76.951,1000.132,1.062,0.032,4.048,4.006,3.876,3.715
2021-09-25 07:00:00,4.277,3.913,3.230,49.948,75.332,27.795,76.874,999.988,1.058,0.034,4.085,4.022,3.869,3.715
2021-09-25 07:01:00,4.167,3.845,3.023,48.609,74.023,27.813,76.741,1000.119,1.023,0.028,4.116,4.033,3.864,3.715
2021-09-25 07:02:00,4.076,3.823,3.169,47.162,74.405,27.815,76.541,1000.058,0.993,0.021,4.136,4.043,3.860,3.715
2021-09-25 07:03:00,3.962,3.689,3.329,45.935,72.005,27.860,76.484,999.957,0.964,0.021,4.135,4.050,3.855,3.715
2021-09-25 07:04:00,3.748,3.564,3.173,42.822,68.170,27.853,76.368,1000.034,0.914,0.036,4.101,4.056,3.851,3.715
2021-09-25 07:05:00,3.818,3.746,2.896,41.921,62.809,27.803,76.240,1000.104,0.941,0.041,4.069,4.062,3.850,3.715
2021-09-25 07:06:00,4.044,3.892,2.853,43.773,58.413,27.762,76.528,1000.050,1.001,0.041,4.058,4.071,3.848,3.715
2021-09-25 07:07:00,4.280,3.933,3.491,44.704,64.911,27.730,76.945,999.982,1.059,0.043,4.069,4.081,3.848,3.715
2021-09-25 07:08:00,4.359,4.010,3.466,45.788,62.886,27.726,77.170,1000.002,1.072,0.048,4.099,4.093,3.846,3.716
2021-09-25 07:09:00,4.444,4.071,3.242,46.332,62.467,27.724,77.250,1000.077,1.089,0.053,4.118,4.104,3.845,3.716
2021-09-25 07:10:00,4.414,4.077,3.119,44.850,63.236,27.728,77.323,1000.096,1.076,0.056,4.131,4.116,3.845,3.716
2021-09-25 07:11:00,4.432,4.128,3.552,45.145,65.634,27.731,77.298,1000.079,1.076,0.060,4.158,4.126,3.845,3.716
2021-09-25 07:12:00,4.427,4.076,3.526,45.138,64.103,27.728,77.267,1000.067,1.066,0.062,4.193,4.134,3.847,3.716
2021-09-25 07:13:00,4.298,3.993,3.775,44.650,61.837,27.732,77.248,1000.096,1.027,0.059,4.227,4.136,3.850,3.716
2021-09-25 07:14:00,4.270,3.876,3.811,43.706,58.303,27.724,77.178,1000.085,1.011,0.045,4.279,4.139,3.849,3.716
2021-09-25 07:15:00,4.186,3.790,3.740,43.309,57.683,27.728,77.186,1000.188,0.978,0.028,4.316,4.141,3.848,3.716
2021-09-25 07:16:00,4.258,3.767,3.434,44.341,58.938,27.694,77.285,1000.149,0.990,0.020,4.337,4.142,3.844,3.716
2021-09-25 07:17:00,4.365,3.941,3.266,45.946,60.170,27.676,77.408,999.906,1.010,0.019,4.345,4.141,3.845,3.716
2021-09-25 07:18:00,4.387,3.902,3.424,46.791,62.707,27.677,77.565,999.873,1.016,0.019,4.348,4.145,3.840,3.716
2021-09-25 07:19:00,4.285,3.901,3.317,47.237,63.100,27.702,77.546,999.881,0.992,0.018,4.332,4.150,3.834,3.716
2021-09-25 07:20:00,4.275,3.927,3.099,47.464,64.457,27.733,77.327,999.905,0.994,0.018,4.318,4.156,3.830,3.716
2021-09-25 07:21:00,4.379,3.970,3.007,47.001,63.061,27.764,77.056,999.900,1.021,0.016,4.313,4.168,3.825,3.716
2021-09-25 07:22:00,4.286,3.837,2.948,45.739,59.184,27.769,76.860,999.868,1.002,0.014,4.299,4.178,3.819,3.716
2021-09-25 07:23:00,4.228,3.734,3.227,44.897,58.006,27.766,76.745,1000.179,0.990,0.015,4.292,4.187,3.814,3.716
2021-09-25 07:24:00,4.289,3.638,3.148,44.603,57.040,27.764,76.707,1000.294,1.005,0.015,4.294,4.196,3.808,3.716
2021-09-25 07:25:00,4.452,3.925,3.087,44.207,53.952,27.764,76.896,1000.216,1.040,0.016,4.320,4.204,3.802,3.716
2021-09-25 07:26:00,4.478,3.815,2.790,45.204,54.985,27.762,77.074,1000.167,1.038,0.018,4.342,4.208,3.797,3.716
2021-09-25 07:27:00,4.526,3.896,2.661,44.738,53.980,27.764,77.093,1000.249,1.047,0.022,4.358,4.211,3.791,3.716
2021-09-25 07:28:00,4.479,3.709,2.742,44.067,49.916,27.762,77.111,1000.177,1.034,0.023,4.368,4.215,3.787,3.716
2021-09-25 07:29:00,4.377,3.879,2.716,45.966,52.804,27.764,77.121,1000.228,1.007,0.023,4.377,4.221,3.786,3.716
2021-09-25 07:30:00,4.322,3.828,2.675,46.847,55.193,27.762,77.069,1000.198,0.993,0.022,4.381,4.229,3.783,3.716
2021-09-25 07:31:00,4.303,3.691,2.814,47.135,56.015,27.762,76.907,1000.270,0.988,0.022,4.374,4.236,3.781,3.716
2021-09-25 07:32:00,4.254,3.295,2.670,46.828,58.763,27.765,76.731,1000.139,0.979,0.023,4.371,4.241,3.777,3.716
2021-09-25 07:33:00,4.147,3.380,2.396,46.828,54.947,27.765,76.478,1000.250,0.958,0.026,4.363,4.245,3.774,3.716
2021-09-25 07:34:00,4.225,3.139,2.579,47.824,57.425,27.764,76.502,1000.221,0.978,0.028,4.356,4.249,3.770,3.716
2021-09-25 07:35:00,4.052,3.240,2.689,48.990,58.170,27.763,76.626,1000.245,0.940,0.034,4.316,4.245,3.764,3.716
2021-09-25 07:36:00,4.060,3.273,2.813,47.175,52.754,27.757,76.701,1000.271,0.951,0.036,4.274,4.240,3.757,3.716
2021-09-25 07:37:00,3.907,3.144,2.803,45.934,53.144,27.762,76.663,1000.314,0.929,0.039,4.213,4.229,3.754,3.716
2021-09-25 07:38:00,3.633,3.056,2.671,46.374,50.467,27.764,76.565,1000.239,0.882,0.052,4.128,4.213,3.749,3.716
2021-09-25 07:39:00,3.859,2.780,2.542,42.170,47.760,27.760,76.553,1000.274,0.950,0.052,4.076,4.204,3.746,3.716
2021-09-25 07:40:00,3.644,2.854,2.330,45.249,48.196,27.753,76.739,1000.271,0.912,0.057,4.008,4.193,3.742,3.716
2021-09-25 07:41:00,3.474,2.787,2.464,47.911,48.654,27.712,77.015,1000.193,0.885,0.065,3.926,4.181,3.736,3.716
2021-09-25 07:42:00,3.275,2.657,2.315,48.216,49.404,27.674,77.181,1000.252,0.858,0.077,3.828,4.164,3.731,3.716
2021-09-25 07:43:00,2.416,2.339,2.308,51.738,48.450,27.622,77.506,1000.283,0.655,0.136,3.655,4.132,3.725,3.716
2021-09-25 07:44:00,2.712,2.470,2.416,47.544,52.192,27.624,77.989,1000.282,0.776,0.151,3.503,4.105,3.716,3.716
2021-09-25 07:45:00,2.781,2.518,2.378,41.838,57.063,27.621,78.040,1000.297,0.821,0.158,3.376,4.079,3.711,3.716
2021-09-25 07:46:00,2.847,2.424,2.380,44.702,48.405,27.627,78.003,1000.248,0.872,0.154,3.255,4.054,3.707,3.716
2021-09-25 07:47:00,2.469,2.382,2.094,50.937,53.417,27.627,78.391,1000.399,0.787,0.161,3.111,4.024,3.703,3.716
2021-09-25 07:48:00,2.624,2.538,2.700,48.130,57.790,27.631,78.894,1000.386,0.870,0.162,3.010,3.997,3.697,3.716
2021-09-25 07:49:00,3.244,2.743,2.496,43.044,53.565,27.631,78.753,1000.417,1.105,0.138,2.949,3.983,3.694,3.716
2021-09-25 07:50:00,2.674,2.645,2.642,43.977,58.704,27.627,78.870,1000.451,0.933,0.120,2.852,3.963,3.690,3.716
2021-09-25 07:51:00,3.352,2.840,2.731,44.091,56.181,27.584,78.830,1000.318,1.195,0.113,2.839,3.954,3.688,3.716
2021-09-25 07:52:00,2.961,2.958,2.654,46.422,57.048,27.589,78.549,1000.464,1.066,0.103,2.808,3.939,3.683,3.716
2021-09-25 07:53:00,2.964,2.677,2.662,42.193,54.308,27.596,78.681,1000.463,1.066,0.091,2.863,3.922,3.672,3.716
2021-09-25 07:54:00,2.572,2.581,2.646,42.985,57.150,27.593,78.707,1000.407,0.918,0.096,2.849,3.897,3.660,3.716
2021-09-25 07:55:00,2.809,2.484,2.429,45.322,54.242,27.623,78.902,1000.467,0.992,0.095,2.852,3.875,3.652,3.716
2021-09-25 07:56:00,3.150,2.274,2.210,47.303,54.778,27.637,78.908,1000.492,1.115,0.099,2.882,3.858,3.642,3.716
2021-09-25 07:57:00,3.048,2.597,2.593,44.422,55.897,27.641,79.117,1000.378,1.057,0.086,2.940,3.839,3.633,3.716
2021-09-25 07:58:00,3.203,2.666,2.624,41.838,54.183,27.633,79.252,1000.421,1.098,0.080,2.998,3.825,3.625,3.716
2021-09-25 07:59:00,2.842,2.916,2.780,44.328,53.595,27.636,79.316,1000.240,0.968,0.078,2.958,3.802,3.616,3.716
2021-09-25 08:00:00,3.029,2.920,2.839,45.164,51.048,27.634,79.271,1000.072,1.035,0.070,2.993,3.781,3.609,3.716
2021-09-25 08:01:00,2.576,2.523,2.480,50.344,53.490,27.636,79.407,1000.099,0.885,0.071,2.915,3.754,3.601,3.716
2021-09-25 08:02:00,2.909,2.548,2.508,32.836,49.013,27.635,79.785,1000.074,1.011,0.070,2.910,3.735,3.595,3.715
2021-09-25 08:03:00,2.972,2.731,2.335,33.389,43.055,27.635,79.989,1000.085,1.036,0.071,2.911,3.718,3.588,3.715
2021-09-25 08:04:00,2.995,2.716,2.258,30.616,42.853,27.652,79.912,1000.087,1.034,0.058,2.953,3.706,3.582,3.715
2021-09-25 08:05:00,3.161,3.071,2.744,27.798,26.924,27.686,80.112,1000.112,1.081,0.059,2.989,3.695,3.575,3.715
2021-09-25 08:06:00,2.974,3.007,3.101,34.855,25.816,27.715,80.486,1000.453,1.013,0.056,2.971,3.677,3.566,3.715
2021-09-25 08:07:00,3.608,3.362,3.200,21.300,27.479,27.731,80.287,1000.451,1.218,0.084,3.027,3.666,3.562,3.715
2021-09-25 08:08:00,3.254,3.071,3.296,19.673,22.797,27.733,80.537,1000.491,1.095,0.085,3.032,3.647,3.555,3.715
2021-09-25 08:09:00,3.466,3.332,3.653,20.398,17.736,27.731,80.124,1000.501,1.148,0.090,3.094,3.631,3.551,3.715
2021-09-25 08:10:00,4.196,3.964,3.959,27.060,19.956,27.694,79.742,1000.244,1.350,0.134,3.211,3.627,3.549,3.715
2021-09-25 08:11:00,4.034,3.921,4.026,25.984,22.688,27.685,79.628,1000.159,1.249,0.130,3.357,3.621,3.548,3.715
2021-09-25 08:12:00,3.703,3.793,3.931,25.678,21.192,27.679,79.606,1000.097,1.107,0.122,3.436,3.609,3.542,3.715
2021-09-25 08:13:00,3.918,3.663,3.370,20.654,22.709,27.635,79.661,1000.120,1.135,0.117,3.531,3.602,3.537,3.715
2021-09-25 08:14:00,4.184,3.767,3.642,24.108,21.357,27.611,79.788,1000.056,1.179,0.113,3.650,3.601,3.538,3.715
2021-09-25 08:15:00,4.231,4.223,4.102,24.228,28.311,27.595,80.103,1000.127,1.156,0.109,3.757,3.602,3.538,3.715
2021-09-25 08:16:00,4.220,3.935,4.018,21.270,23.604,27.593,80.607,1000.398,1.118,0.086,3.881,3.601,3.536,3.715
2021-09-25 08:17:00,4.070,3.859,3.964,24.066,24.673,27.589,81.355,1000.446,1.057,0.083,3.928,3.596,3.535,3.715
2021-09-25 08:18:00,4.563,4.120,3.950,19.707,24.242,27.556,81.632,1000.379,1.151,0.072,4.059,3.599,3.536,3.715
2021-09-25 08:19:00,4.446,4.274,3.771,22.558,21.811,27.544,82.195,1000.484,1.095,0.056,4.157,3.602,3.536,3.716
2021-09-25 08:20:00,3.758,3.823,3.778,24.910,23.746,27.546,82.572,1000.400,0.921,0.064,4.113,3.593,3.535,3.716
2021-09-25 08:21:00,4.231,4.029,4.115,19.963,24.923,27.541,82.885,1000.375,1.038,0.063,4.132,3.591,3.534,3.716
2021-09-25 08:22:00,4.392,4.085,4.126,22.253,22.431,27.542,83.143,1000.485,1.065,0.054,4.201,3.592,3.531,3.716
2021-09-25 08:23:00,4.415,4.303,4.590,22.725,22.656,27.543,83.503,1000.436,1.058,0.051,4.251,3.595,3.528,3.716
2021-09-25 08:24:00,4.695,4.535,4.373,19.436,23.165,27.528,83.872,1000.395,1.108,0.058,4.302,3.602,3.528,3.716
2021-09-25 08:25:00,4.488,4.455,4.434,19.547,22.810,27.494,84.072,1000.151,1.051,0.059,4.328,3.603,3.526,3.716
2021-09-25 08:26:00,4.362,4.106,3.991,19.173,20.370,27.496,84.210,1000.162,1.016,0.058,4.342,3.601,3.525,3.716
2021-09-25 08:27:00,4.003,3.845,3.902,24.460,19.656,27.495,84.720,1000.295,0.943,0.060,4.335,3.592,3.523,3.716
2021-09-25 08:28:00,4.569,4.263,4.122,21.271,23.307,27.495,85.078,1000.500,1.069,0.060,4.336,3.594,3.523,3.716
2021-09-25 08:29:00,4.711,4.617,4.240,18.976,23.716,27.464,84.998,1000.540,1.094,0.065,4.362,3.599,3.524,3.716
2021-09-25 08:30:00,4.487,4.298,4.053,24.080,22.606,27.449,85.073,1000.438,1.032,0.045,4.435,3.602,3.523,3.716
2021-09-25 08:31:00,4.111,4.009,3.872,20.375,27.004,27.448,85.192,1000.564,0.938,0.049,4.423,3.599,3.524,3.716
2021-09-25 08:32:00,4.105,4.010,3.859,23.036,22.620,27.448,85.348,1000.542,0.945,0.054,4.395,3.596,3.526,3.716
2021-09-25 08:33:00,4.185,4.081,4.106,19.867,21.579,27.445,84.967,1000.504,0.965,0.056,4.372,3.597,3.527,3.716
2021-09-25 08:34:00,3.809,3.714,3.911,24.448,21.085,27.401,84.337,1000.466,0.887,0.063,4.283,3.590,3.527,3.716
2021-09-25 08:35:00,4.205,4.048,3.745,25.279,21.836,27.425,84.498,1000.541,0.997,0.062,4.255,3.593,3.529,3.716
2021-09-25 08:36:00,4.166,4.098,3.943,25.306,21.298,27.446,84.303,1000.521,0.992,0.061,4.235,3.594,3.529,3.716
2021-09-25 08:37:00,3.903,3.914,3.702,21.964,24.789,27.509,84.577,1000.607,0.930,0.064,4.225,3.594,3.528,3.716
2021-09-25 08:38:00,3.869,3.851,3.831,20.311,22.530,27.622,85.403,1000.525,0.930,0.063,4.155,3.598,3.524,3.716
2021-09-25 08:39:00,3.887,3.849,3.907,20.494,24.227,27.633,85.197,1000.474,0.955,0.048,4.073,3.599,3.520,3.716
2021-09-25 08:40:00,3.686,3.787,3.811,22.061,23.355,27.627,85.537,1000.644,0.930,0.043,3.993,3.599,3.519,3.716
2021-09-25 08:41:00,3.702,3.556,3.801,21.041,29.804,27.581,85.073,1000.615,0.945,0.048,3.952,3.603,3.517,3.716
2021-09-25 08:42:00,3.784,3.852,3.847,21.903,22.750,27.580,85.342,1000.691,0.975,0.048,3.920,3.612,3.516,3.716
2021-09-25 08:43:00,4.160,3.778,4.202,26.695,20.867,27.555,84.358,1000.695,1.075,0.047,3.917,3.641,3.518,3.716
2021-09-25 08:44:00,4.614,4.466,4.459,25.805,24.367,27.372,81.510,1000.692,1.178,0.068,3.998,3.672,3.519,3.716
2021-09-25 08:45:00,4.375,4.149,4.264,22.872,25.397,27.481,82.343,1000.687,1.106,0.072,4.015,3.699,3.521,3.716
2021-09-25 08:46:00,4.661,4.449,4.347,22.342,25.616,27.551,81.298,1000.653,1.168,0.086,4.064,3.729,3.522,3.716
2021-09-25 08:47:00,4.436,4.318,4.348,20.664,22.586,27.618,81.728,1000.772,1.103,0.087,4.117,3.762,3.521,3.716
2021-09-25 08:48:00,4.420,4.384,4.192,23.722,22.340,27.601,79.809,1000.766,1.078,0.086,4.173,3.792,3.522,3.716
2021-09-25 08:49:00,4.776,4.638,4.626,24.992,22.964,27.661,79.927,1000.697,1.144,0.091,4.262,3.818,3.524,3.716
2021-09-25 08:50:00,4.354,4.308,4.288,20.234,20.182,27.694,79.568,1000.678,1.030,0.078,4.328,3.846,3.525,3.716
2021-09-25 08:51:00,4.438,4.302,4.438,25.943,25.429,27.828,80.588,1000.674,1.031,0.060,4.402,3.864,3.529,3.716
2021-09-25 08:52:00,4.418,4.194,4.071,23.177,27.379,27.709,78.086,1000.690,1.005,0.037,4.465,3.888,3.529,3.716
2021-09-25 08:53:00,4.627,4.299,4.190,23.811,26.121,27.812,78.974,1000.827,1.041,0.030,4.512,3.916,3.532,3.716
2021-09-25 08:54:00,4.733,4.436,4.281,20.112,26.133,27.875,79.202,1000.752,1.059,0.033,4.524,3.952,3.533,3.716
2021-09-25 08:55:00,4.888,4.700,4.292,22.019,24.505,27.857,77.557,1000.829,1.083,0.038,4.575,3.986,3.538,3.716
2021-09-25 08:56:00,4.332,4.157,4.336,20.577,21.767,27.928,78.917,1000.933,0.964,0.041,4.542,4.006,3.540,3.716
2021-09-25 08:57:00,4.393,4.374,4.370,21.666,20.475,28.012,79.607,1000.861,0.978,0.042,4.538,4.028,3.543,3.716
2021-09-25 08:58:00,4.373,4.232,4.303,22.022,22.268,28.034,79.873,1000.930,0.982,0.043,4.533,4.048,3.546,3.716
2021-09-25 08:59:00,4.628,4.612,4.552,21.617,26.029,28.033,79.606,1000.883,1.029,0.040,4.518,4.078,3.548,3.716
2021-09-25 09:00:00,4.660,4.604,4.307,20.764,20.693,27.989,79.418,1000.946,1.041,0.038,4.549,4.105,3.550,3.716
2021-09-25 09:01:00,4.589,4.558,4.469,22.083,20.315,27.988,79.318,1000.966,1.017,0.037,4.564,4.138,3.553,3.716
2021-09-25 09:02:00,4.614,4.690,4.704,22.860,18.151,27.990,79.600,1001.006,1.022,0.036,4.584,4.167,3.559,3.716
2021-09-25 09:03:00,4.748,4.881,4.951,16.151,23.957,27.990,79.223,1000.974,1.046,0.037,4.596,4.196,3.562,3.716
2021-09-25 09:04:00,4.831,4.819,4.863,18.210,20.291,28.019,79.825,1000.755,1.062,0.039,4.606,4.227,3.568,3.716
2021-09-25 09:05:00,5.007,4.798,4.841,16.897,21.455,28.029,80.245,1000.701,1.100,0.044,4.617,4.258,3.571,3.716
2021-09-25 09:06:00,5.207,5.284,5.167,17.320,21.816,28.033,79.542,1000.557,1.129,0.052,4.705,4.295,3.576,3.716
2021-09-25 09:07:00,5.254,5.373,5.412,18.177,17.298,28.032,79.856,1000.562,1.119,0.056,4.791,4.322,3.581,3.716
2021-09-25 09:08:00,5.383,5.487,5.583,16.799,19.227,28.014,79.532,1000.582,1.119,0.058,4.892,4.358,3.586,3.716
2021-09-25 09:09:00,5.590,5.621,5.661,15.168,19.413,27.985,79.537,1000.574,1.143,0.067,4.988,4.393,3.595,3.717
2021-09-25 09:10:00,5.482,5.515,5.697,18.049,17.440,27.988,79.438,1000.799,1.100,0.068,5.070,4.415,3.602,3.717
2021-09-25 09:11:00,5.645,5.671,5.586,18.076,18.154,27.987,79.181,1000.958,1.110,0.066,5.176,4.442,3.608,3.717
2021-09-25 09:12:00,5.663,5.844,5.802,16.933,16.290,27.986,79.943,1000.927,1.093,0.060,5.281,4.474,3.613,3.717
2021-09-25 09:13:00,5.730,5.770,5.780,18.760,19.014,27.986,80.199,1000.861,1.085,0.053,5.379,4.504,3.620,3.717
2021-09-25 09:14:00,5.777,5.889,5.846,22.188,14.237,27.988,81.100,1001.021,1.075,0.044,5.474,4.531,3.627,3.717
2021-09-25 09:15:00,5.994,6.210,6.196,20.777,20.923,28.019,82.037,1000.928,1.095,0.042,5.573,4.560,3.634,3.717
2021-09-25 09:16:00,6.099,6.517,6.365,20.813,21.513,27.938,81.375,1000.833,1.098,0.043,5.662,4.592,3.641,3.717
2021-09-25 09:17:00,6.126,6.156,6.226,18.748,22.910,27.822,80.308,1000.913,1.081,0.042,5.749,4.626,3.648,3.717
2021-09-25 09:18:00,6.317,6.221,6.196,19.846,21.906,27.807,80.045,1000.854,1.101,0.044,5.842,4.655,3.655,3.717
2021-09-25 09:19:00,6.127,6.202,6.021,19.955,23.375,27.807,80.156,1000.876,1.054,0.044,5.896,4.683,3.661,3.717
2021-09-25 09:20:00,6.303,6.063,5.976,19.706,23.245,27.805,80.435,1000.798,1.073,0.041,5.978,4.726,3.669,3.717
2021-09-25 09:21:00,6.066,6.065,5.933,16.813,22.093,27.829,81.170,1000.820,1.021,0.036,6.020,4.756,3.675,3.717
2021-09-25 09:22:00,6.496,6.280,6.001,15.206,21.600,27.850,81.930,1000.653,1.082,0.037,6.103,4.791,3.683,3.717
2021-09-25 09:23:00,6.240,6.199,6.064,16.160,20.025,27.844,82.305,1000.959,1.026,0.031,6.154,4.822,3.690,3.717
2021-09-25 09:24:00,6.469,6.454,5.830,16.641,21.662,27.822,82.510,1000.926,1.052,0.026,6.224,4.851,3.698,3.718
2021-09-25 09:25:00,6.441,6.313,6.268,15.635,20.428,27.795,82.650,1001.017,1.040,0.025,6.268,4.884,3.706,3.718
2021-09-25 09:26:00,6.503,6.530,6.527,15.244,19.069,27.763,82.405,1001.047,1.041,0.025,6.309,4.920,3.714,3.718
2021-09-25 09:27:00,6.244,6.199,6.001,17.492,17.998,27.760,82.592,1000.939,0.995,0.023,6.320,4.957,3.722,3.718
2021-09-25 09:28:00,6.186,6.171,5.943,19.723,21.313,27.764,82.777,1001.060,0.986,0.024,6.307,4.984,3.731,3.718
