TIMESTAMP,WS_100,WS_69W,WS_38W,WD_97,WD_35,AT_95,RH_95,BP_93,GustFactor,TI_10min,MA_10min,MA_1h,MA_6h,MA_1mo
2025-02-27 22:51:00,6.164,5.508,4.064,48.836,55.140,,0.034,1003.625,1.065,0.035,5.841,5.776,3.422,12.468
2025-02-27 22:52:00,6.303,5.699,4.343,48.807,55.059,,0.036,1003.570,1.080,0.042,5.886,5.786,3.437,12.468
2025-02-27 22:53:00,6.392,5.866,4.488,48.754,57.235,,0.053,1003.506,1.083,0.040,5.981,5.798,3.451,12.468
2025-02-27 22:54:00,6.486,5.974,4.043,50.477,56.006,,0.057,1003.545,1.084,0.043,6.060,5.811,3.465,12.468
2025-02-27 22:55:00,6.532,5.855,3.829,51.524,55.221,,0.039,1003.402,1.079,0.042,6.148,5.825,3.479,12.468
2025-02-27 22:56:00,6.505,6.020,3.886,53.022,56.085,,0.035,1003.484,1.060,0.039,6.222,5.843,3.494,12.467
2025-02-27 22:57:00,6.695,5.989,3.866,53.730,54.830,,0.050,1003.512,1.075,0.037,6.312,5.867,3.508,12.467
2025-02-27 22:58:00,6.536,5.884,3.932,52.646,54.755,,0.037,1003.638,1.038,0.034,6.366,5.890,3.521,12.467
2025-02-27 22:59:00,6.555,5.787,3.885,52.960,52.403,,0.057,1003.598,1.030,0.029,6.422,5.914,3.535,12.467
2025-02-27 23:00:00,6.718,5.826,3.988,52.895,53.311,,0.045,1003.432,1.046,0.025,6.489,5.941,3.549,12.467
2025-02-27 23:01:00,6.709,5.949,3.886,52.241,52.495,,0.042,1003.360,1.035,0.020,6.543,5.968,3.562,12.467
2025-02-27 23:02:00,6.539,5.875,4.110,51.264,51.287,,0.036,1003.419,1.004,0.015,6.567,5.987,3.575,12.467
2025-02-27 23:03:00,6.238,5.784,4.056,49.049,49.589,,0.048,1003.595,0.957,0.020,6.551,6.000,3.587,12.466
2025-02-27 23:04:00,6.070,5.733,3.810,48.960,49.630,,0.025,1003.457,0.937,0.030,6.510,6.010,3.598,12.466
2025-02-27 23:05:00,5.792,5.725,3.496,49.864,50.932,,0.039,1003.694,0.901,0.045,6.436,6.015,3.608,12.466
2025-02-27 23:06:00,5.581,5.710,3.689,50.820,55.742,,0.037,1003.771,0.879,0.061,6.343,6.016,3.617,12.466
2025-02-27 23:07:00,5.354,5.475,3.599,53.806,59.443,,0.048,1003.575,0.859,0.075,6.209,6.010,3.627,12.466
2025-02-27 23:08:00,5.413,5.368,3.849,55.047,62.064,,0.032,1003.292,0.886,0.083,6.097,6.003,3.637,12.466
2025-02-27 23:09:00,5.226,5.187,3.951,54.768,62.806,,0.041,1003.406,0.874,0.091,5.964,5.992,3.647,12.465
2025-02-27 23:10:00,5.145,5.194,3.974,53.565,61.791,,0.060,1003.994,0.880,0.091,5.807,5.980,3.657,12.465
2025-02-27 23:11:00,5.226,5.168,3.825,54.508,59.596,,0.037,1003.899,0.917,0.081,5.658,5.969,3.668,12.465
2025-02-27 23:12:00,5.224,5.097,3.749,52.085,59.969,,0.035,1003.716,0.940,0.066,5.527,5.959,3.679,12.465
2025-02-27 23:13:00,5.287,5.023,3.508,50.901,54.512,,0.041,1004.008,0.972,0.052,5.432,5.949,3.689,12.465
2025-02-27 23:14:00,5.504,4.798,3.404,51.401,51.953,,0.033,1004.626,1.026,0.035,5.375,5.943,3.700,12.464
2025-02-27 23:15:00,5.404,4.807,3.349,48.130,50.185,,0.034,1004.655,1.016,0.025,5.336,5.937,3.711,12.464
2025-02-27 23:16:00,5.482,4.395,3.329,48.165,48.259,,0.027,1004.546,1.036,0.022,5.326,5.933,3.721,12.464
2025-02-27 23:17:00,5.367,4.332,3.262,48.796,47.522,,0.040,1004.788,1.016,0.022,5.328,5.928,3.732,12.464
2025-02-27 23:18:00,5.123,4.811,3.467,47.209,50.479,,0.041,1004.696,0.973,0.024,5.299,5.918,3.742,12.464
2025-02-27 23:19:00,5.303,4.688,3.294,51.621,49.524,,0.041,1004.923,1.007,0.024,5.306,5.910,3.752,12.463
2025-02-27 23:20:00,5.409,4.459,3.146,54.863,46.636,,0.050,1005.122,1.023,0.022,5.333,5.904,3.764,12.463
2025-02-27 23:21:00,5.502,4.495,3.279,54.195,51.582,,0.030,1003.886,1.039,0.022,5.360,5.900,3.775,12.463
2025-02-27 23:22:00,5.463,4.651,3.239,53.536,57.295,,0.042,1003.933,1.026,0.021,5.384,5.898,3.786,12.463
2025-02-27 23:23:00,5.338,4.468,3.304,55.251,60.456,,0.045,1003.609,0.998,0.021,5.389,5.888,3.796,12.463
2025-02-27 23:24:00,5.325,4.081,3.292,57.756,63.084,,0.043,1004.233,0.997,0.020,5.371,5.874,3.805,12.463
2025-02-27 23:25:00,5.289,4.323,3.220,56.672,64.169,,0.032,1003.908,0.996,0.020,5.360,5.862,3.815,12.462
2025-02-27 23:26:00,5.297,4.472,3.071,56.248,62.341,,0.029,1003.730,1.000,0.019,5.341,5.849,3.824,12.462
2025-02-27 23:27:00,5.343,4.429,3.032,57.741,59.911,,0.038,1003.695,1.007,0.019,5.339,5.838,3.833,12.462
2025-02-27 23:28:00,5.323,4.190,3.045,55.576,55.224,,0.031,1003.659,1.006,0.013,5.359,5.828,3.842,12.462
2025-02-27 23:29:00,5.210,3.755,3.115,57.216,52.913,,0.045,1003.692,0.982,0.015,5.350,5.816,3.851,12.462
2025-02-27 23:30:00,5.160,3.642,3.141,57.580,53.966,,0.027,1003.700,0.973,0.018,5.325,5.798,3.859,12.461
2025-02-27 23:31:00,5.080,3.653,3.237,59.040,56.032,,0.031,1003.928,0.965,0.019,5.283,5.783,3.867,12.461
2025-02-27 23:32:00,4.631,3.389,3.213,63.550,57.703,,0.028,1003.828,0.891,0.040,5.199,5.759,3.874,12.461
2025-02-27 23:33:00,4.644,3.387,3.076,65.096,59.122,,0.043,1004.041,0.907,0.050,5.130,5.735,3.881,12.461
2025-02-27 23:34:00,4.556,3.067,2.957,64.480,58.986,,0.025,1004.394,0.902,0.059,5.053,5.709,3.888,12.461
2025-02-27 23:35:00,4.108,2.447,3.030,71.982,61.628,,0.034,1004.171,0.832,0.081,4.935,5.674,3.894,12.460
2025-02-27 23:36:00,4.108,2.579,2.867,70.390,60.909,,0.040,1003.729,0.850,0.093,4.816,5.639,3.900,12.460
2025-02-27 23:37:00,3.933,2.682,2.948,73.623,59.709,,0.036,1004.164,0.840,0.103,4.675,5.605,3.906,12.460
2025-02-27 23:38:00,3.971,2.512,2.819,73.630,60.627,,0.063,1003.596,0.870,0.104,4.540,5.574,3.911,12.460
2025-02-27 23:39:00,4.075,2.527,2.441,72.379,61.751,,0.052,1003.832,0.918,0.097,4.427,5.543,3.918,12.460
2025-02-27 23:40:00,3.683,1.532,2.331,78.499,65.305,,0.057,1003.819,0.867,0.095,4.279,5.507,3.925,12.459
2025-02-27 23:41:00,3.769,1.871,2.145,75.865,62.488,,0.039,1003.781,0.909,0.080,4.148,5.472,3.931,12.459
2025-02-27 23:42:00,3.899,1.994,2.221,72.082,64.898,,0.037,1003.649,0.956,0.072,4.074,5.440,3.936,12.459
2025-02-27 23:43:00,3.823,2.054,2.021,77.313,73.058,,0.027,1003.577,0.969,0.058,3.992,5.413,3.943,12.459
2025-02-27 23:44:00,3.749,1.747,2.219,74.908,71.211,,0.034,1003.449,0.972,0.037,3.912,5.380,3.949,12.458
2025-02-27 23:45:00,4.311,2.482,2.030,69.918,83.537,,0.046,1003.123,1.117,0.046,3.932,5.358,3.956,12.458
2025-02-27 23:46:00,3.912,2.028,2.328,73.138,73.622,,0.069,1002.927,1.018,0.044,3.912,5.327,3.962,12.458
2025-02-27 23:47:00,4.109,2.412,2.358,71.448,75.658,,0.043,1003.153,1.066,0.046,3.930,5.299,3.969,12.458
2025-02-27 23:48:00,4.036,2.207,2.385,72.638,77.497,,0.028,1003.263,1.047,0.047,3.937,5.266,3.976,12.458
2025-02-27 23:49:00,4.215,2.630,2.083,67.318,80.847,,0.042,1003.251,1.084,0.051,3.951,5.237,3.982,12.457
2025-02-27 23:50:00,4.106,3.032,2.419,67.997,72.172,,0.026,1003.384,1.044,0.046,3.993,5.204,3.987,12.457
2025-02-27 23:51:00,4.348,3.083,2.405,62.573,80.479,,0.035,1003.478,1.095,0.048,4.051,5.174,3.992,12.457
2025-02-27 23:52:00,4.575,3.407,2.594,65.698,84.658,,0.030,1002.697,1.132,0.059,4.119,5.145,3.998,12.457
2025-02-27 23:53:00,4.062,3.222,2.466,67.488,66.269,,0.031,1002.625,0.995,0.053,4.142,5.106,4.002,12.457
2025-02-27 23:54:00,4.538,3.463,2.746,64.385,73.527,,0.038,1002.435,1.093,0.049,4.221,5.074,4.007,12.456
2025-02-27 23:55:00,4.599,3.602,2.525,63.547,81.623,,0.037,1002.582,1.097,0.056,4.250,5.042,4.012,12.456
2025-02-27 23:56:00,4.164,3.663,2.660,64.357,76.518,,0.032,1002.479,0.989,0.049,4.275,5.003,4.015,12.456
2025-02-27 23:57:00,4.007,3.626,2.556,66.084,75.775,,0.028,1002.361,0.948,0.052,4.265,4.958,4.018,12.456
2025-02-27 23:58:00,4.050,3.220,2.012,68.524,81.519,,0.029,1002.159,0.961,0.051,4.266,4.916,4.022,12.455
2025-02-27 23:59:00,4.144,3.417,2.223,67.208,77.705,,0.027,1002.412,0.981,0.052,4.259,4.876,4.026,12.455
2025-02-28 00:00:00,4.380,3.489,2.284,64.432,82.266,,0.034,1004.059,1.033,0.051,4.287,4.837,4.032,12.455
2025-02-28 00:01:00,4.267,3.622,1.952,62.240,82.343,,0.033,1008.280,1.004,0.051,4.279,4.796,4.038,12.455
2025-02-28 00:02:00,4.061,3.407,2.262,63.426,73.629,,0.031,1008.471,0.964,0.048,4.227,4.755,4.043,12.455
2025-02-28 00:03:00,4.024,3.425,2.288,62.402,72.038,,0.032,1008.499,0.965,0.048,4.223,4.718,4.048,12.454
2025-02-28 00:04:00,4.121,3.364,2.055,59.884,76.461,,0.034,1008.464,0.986,0.042,4.182,4.686,4.054,12.454
2025-02-28 00:05:00,4.153,3.362,2.160,61.500,79.504,,0.042,1004.250,1.009,0.027,4.137,4.658,4.059,12.454
2025-02-28 00:06:00,4.180,3.330,2.412,58.352,77.171,,0.032,1003.650,1.017,0.027,4.139,4.635,4.065,12.454
2025-02-28 00:07:00,4.005,3.417,2.494,59.749,76.036,,0.030,1003.469,0.977,0.027,4.138,4.613,4.070,12.454
2025-02-28 00:08:00,3.718,3.329,2.467,61.988,75.341,,0.030,1003.667,0.908,0.041,4.105,4.584,4.074,12.453
2025-02-28 00:09:00,3.975,3.102,2.133,59.884,78.286,,0.032,1003.668,0.978,0.042,4.088,4.563,4.079,12.453
2025-02-28 00:10:00,4.014,3.043,2.108,59.666,76.872,,0.049,1003.692,0.993,0.035,4.052,4.545,4.084,12.453
2025-02-28 00:11:00,3.748,3.081,1.676,59.217,82.728,,0.046,1003.560,0.939,0.037,4.000,4.520,4.088,12.453
2025-02-28 00:12:00,3.803,3.125,2.013,57.878,76.716,,0.044,1003.419,0.961,0.040,3.974,4.496,4.093,12.452
2025-02-28 00:13:00,3.707,3.038,2.067,55.921,81.560,,0.052,1003.059,0.944,0.044,3.942,4.470,4.097,12.452
2025-02-28 00:14:00,3.680,2.969,2.091,55.738,79.564,,0.045,1003.398,0.946,0.046,3.898,4.440,4.101,12.452
2025-02-28 00:15:00,3.693,3.030,2.284,55.515,79.848,,0.042,1004.510,0.960,0.043,3.852,4.411,4.106,12.452
2025-02-28 00:16:00,3.574,2.982,2.444,58.550,74.317,,0.039,1003.325,0.942,0.038,3.792,4.379,4.110,12.452
2025-02-28 00:17:00,3.812,2.979,2.077,60.127,72.567,,0.029,1003.173,1.014,0.034,3.772,4.353,4.115,12.451
2025-02-28 00:18:00,3.809,2.846,1.761,60.759,71.089,,0.018,1003.111,1.017,0.034,3.781,4.331,4.120,12.451
2025-02-28 00:19:00,3.710,2.626,1.873,61.419,64.135,,0.035,1003.131,0.991,0.029,3.755,4.305,4.125,12.451
2025-02-28 00:20:00,3.850,2.720,1.891,62.928,64.667,,0.028,1002.982,1.035,0.021,3.739,4.279,4.129,12.451
2025-02-28 00:21:00,3.921,2.919,2.023,61.893,73.031,,0.023,1002.729,1.054,0.026,3.756,4.253,4.133,12.450
2025-02-28 00:22:00,3.884,2.960,2.436,60.745,76.718,,0.029,1002.726,1.039,0.027,3.764,4.226,4.137,12.450
2025-02-28 00:23:00,3.881,2.837,2.661,61.927,76.068,,0.031,1002.722,1.035,0.028,3.782,4.202,4.141,12.450
2025-02-28 00:24:00,3.939,2.667,2.166,64.042,69.797,,0.029,1002.860,1.043,0.029,3.807,4.179,4.146,12.450
2025-02-28 00:25:00,3.894,2.680,1.979,65.207,68.916,,0.044,1002.843,1.028,0.028,3.827,4.156,4.153,12.450
2025-02-28 00:26:00,3.770,2.319,1.991,65.526,70.397,,0.020,1003.018,0.988,0.018,3.847,4.130,4.157,12.449
2025-02-28 00:27:00,3.776,2.467,1.862,65.907,66.764,,0.027,1003.231,0.989,0.018,3.843,4.104,4.157,12.449
2025-02-28 00:28:00,3.666,2.245,1.781,65.403,59.541,,0.028,1003.235,0.962,0.023,3.829,4.076,4.157,12.449
2025-02-28 00:29:00,3.381,1.903,1.869,68.020,57.806,,0.021,1003.021,0.895,0.042,3.796,4.046,4.159,12.449
2025-02-28 00:30:00,3.191,2.038,1.896,65.694,57.985,,0.039,1002.964,0.855,0.064,3.730,4.013,4.160,12.448
2025-02-28 00:31:00,3.120,1.672,1.858,64.244,62.747,,0.021,1002.868,0.852,0.080,3.650,3.980,4.161,12.448
2025-02-28 00:32:00,3.027,1.755,2.010,64.406,64.213,,0.027,1002.809,0.847,0.093,3.564,3.954,4.164,12.448
2025-02-28 00:33:00,3.345,1.886,1.979,66.138,64.998,,0.034,1002.658,0.952,0.091,3.511,3.932,4.167,12.448
2025-02-28 00:34:00,3.387,1.780,2.044,66.170,59.791,,0.046,1002.481,0.978,0.083,3.456,3.913,4.171,12.447
2025-02-28 00:35:00,3.417,1.885,2.085,64.632,63.681,,0.031,1002.611,1.003,0.073,3.408,3.901,4.174,12.447
2025-02-28 00:36:00,3.377,1.986,1.905,63.311,61.089,,0.026,1002.952,1.004,0.064,3.369,3.889,4.177,12.447
2025-02-28 00:37:00,3.285,1.962,1.936,67.085,62.348,,0.019,1002.716,0.992,0.051,3.320,3.878,4.181,12.447
2025-02-28 00:38:00,3.651,2.397,1.983,66.203,60.617,,0.028,1002.952,1.107,0.050,3.318,3.873,4.185,12.447
2025-02-28 00:39:00,3.708,2.292,1.978,66.522,59.474,,0.017,1002.858,1.121,0.061,3.351,3.867,4.189,12.446
2025-02-28 00:40:00,3.734,2.359,2.304,63.787,61.189,,0.013,1002.429,1.115,0.066,3.405,3.868,4.192,12.446
2025-02-28 00:41:00,3.465,2.662,2.403,62.603,63.308,,0.024,1002.463,1.020,0.059,3.440,3.862,4.195,12.446
2025-02-28 00:42:00,3.443,2.785,2.305,62.430,57.727,,0.023,1002.497,1.002,0.043,3.481,3.855,4.199,12.446
2025-02-28 00:43:00,3.293,2.837,2.366,62.274,52.596,,0.033,1002.386,0.957,0.045,3.476,3.846,4.203,12.445
2025-02-28 00:44:00,3.249,3.084,2.384,61.725,49.458,,0.021,1002.675,0.944,0.049,3.462,3.838,4.206,12.445
2025-02-28 00:45:00,3.191,2.924,2.276,63.177,45.549,,0.019,1002.435,0.934,0.054,3.440,3.819,4.210,12.445
2025-02-28 00:46:00,3.171,2.729,2.446,60.329,48.936,,0.020,1002.634,0.934,0.060,3.419,3.807,4.214,12.445
2025-02-28 00:47:00,3.098,2.556,2.326,60.841,48.830,,0.027,1002.168,0.922,0.066,3.400,3.790,4.217,12.444
2025-02-28 00:48:00,3.042,2.520,2.242,59.904,48.317,,0.017,1002.249,0.910,0.069,3.339,3.773,4.220,12.444
2025-02-28 00:49:00,2.896,2.347,2.184,63.595,47.994,,0.016,1002.469,0.885,0.070,3.258,3.751,4.222,12.444
2025-02-28 00:50:00,2.740,2.600,2.023,65.680,43.545,,0.019,1002.392,0.861,0.068,3.159,3.729,4.224,12.444
2025-02-28 00:51:00,2.640,2.729,1.820,69.742,36.037,,0.024,1002.435,0.855,0.078,3.076,3.700,4.226,12.443
2025-02-28 00:52:00,2.594,2.618,1.666,65.728,34.964,,0.025,1002.220,0.862,0.082,2.992,3.667,4.227,12.443
2025-02-28 00:53:00,2.543,2.744,1.876,63.869,39.069,,0.036,1002.224,0.869,0.087,2.917,3.642,4.227,12.443
2025-02-28 00:54:00,2.702,2.429,1.799,61.456,38.759,,0.037,1002.313,0.940,0.082,2.862,3.611,4.227,12.443
2025-02-28 00:55:00,2.689,1.988,1.786,63.375,48.274,,0.024,1002.072,0.956,0.076,2.812,3.579,4.227,12.442
2025-02-28 00:56:00,2.629,2.057,1.990,62.692,58.885,,0.029,1002.753,0.952,0.066,2.758,3.554,4.227,12.442
2025-02-28 00:57:00,2.543,2.187,2.190,61.816,61.858,,0.040,1002.805,0.940,0.056,2.702,3.529,4.227,12.442
2025-02-28 00:58:00,2.523,2.306,2.307,61.788,62.702,,0.041,1002.801,0.950,0.041,2.650,3.504,4.227,12.442
2025-02-28 00:59:00,2.491,2.253,2.315,61.166,62.115,,0.032,1002.653,0.956,0.031,2.610,3.476,4.226,12.441
2025-02-28 01:00:00,2.469,2.242,2.217,58.765,59.478,,0.020,1002.719,0.959,0.030,2.583,3.445,4.225,12.441
2025-02-28 01:01:00,2.479,2.195,2.097,55.610,53.385,,0.032,1002.522,0.970,0.031,2.566,3.415,4.224,12.441
2025-02-28 01:02:00,2.504,1.997,2.095,53.197,47.686,,0.042,1002.484,0.984,0.032,2.557,3.389,4.222,12.441
2025-02-28 01:03:00,2.471,1.982,2.151,49.134,47.125,,0.032,1002.403,0.975,0.034,2.550,3.363,4.220,12.440
2025-02-28 01:04:00,2.577,2.038,2.225,44.691,53.141,,0.039,1002.792,1.019,0.028,2.538,3.337,4.218,12.440
2025-02-28 01:05:00,2.577,2.224,2.288,40.424,54.682,,0.035,1002.650,1.027,0.020,2.526,3.311,4.215,12.440
2025-02-28 01:06:00,2.563,2.090,2.403,44.162,53.799,,0.037,1002.536,1.023,0.016,2.520,3.284,4.213,12.440
2025-02-28 01:07:00,2.696,1.993,2.381,46.647,56.133,,0.021,1002.404,1.073,0.026,2.535,3.262,4.212,12.439
2025-02-28 01:08:00,2.751,1.931,2.422,49.363,57.763,,0.023,1002.318,1.087,0.036,2.558,3.246,4.211,12.439
2025-02-28 01:09:00,2.725,1.934,2.419,51.553,56.040,,0.016,1002.496,1.068,0.040,2.581,3.225,4.211,12.439
2025-02-28 01:10:00,2.674,1.912,2.560,54.113,59.834,,0.019,1002.317,1.040,0.038,2.602,3.203,4.210,12.439
2025-02-28 01:11:00,2.642,1.972,2.531,53.790,62.840,,0.028,1002.248,1.018,0.034,2.618,3.184,4.209,12.438
2025-02-28 01:12:00,2.643,2.230,2.537,55.305,68.668,,0.015,1002.601,1.014,0.031,2.632,3.165,4.208,12.438
2025-02-28 01:13:00,2.666,2.391,2.645,53.062,72.792,,0.031,1002.570,1.015,0.023,2.651,3.148,4.206,12.438
2025-02-28 01:14:00,2.691,2.441,2.658,52.034,73.351,,0.031,1002.395,1.023,0.021,2.663,3.131,4.203,12.438
2025-02-28 01:15:00,2.578,2.473,2.577,51.880,73.874,,0.018,1002.369,0.977,0.021,2.663,3.113,4.201,12.437
2025-02-28 01:16:00,2.646,2.374,2.594,52.204,76.411,,0.027,1002.221,1.000,0.017,2.671,3.097,4.198,12.437
2025-02-28 01:17:00,2.491,2.227,2.604,52.444,76.554,,0.031,1002.230,0.942,0.026,2.651,3.075,4.196,12.437
2025-02-28 01:18:00,2.681,2.232,2.390,54.011,76.457,,0.035,1002.138,1.020,0.024,2.644,3.056,4.193,12.437
2025-02-28 01:19:00,2.663,2.102,2.270,54.381,76.863,,0.047,1002.316,1.015,0.022,2.638,3.039,4.191,12.436
2025-02-28 01:20:00,2.585,1.845,2.185,54.934,75.831,,0.041,1002.243,0.990,0.022,2.629,3.018,4.188,12.436
2025-02-28 01:21:00,2.581,1.846,1.983,53.080,78.860,,0.048,1002.160,0.989,0.023,2.623,2.996,4.185,12.436
2025-02-28 01:22:00,2.639,2.030,1.730,52.143,75.539,,0.038,1002.304,1.015,0.023,2.622,2.975,4.182,12.436
2025-02-28 01:23:00,2.568,2.206,1.577,53.751,70.439,,0.028,1002.438,0.987,0.023,2.612,2.953,4.180,12.435
2025-02-28 01:24:00,2.511,2.022,1.424,47.554,67.853,,0.023,1002.253,0.972,0.023,2.594,2.929,4.177,12.435
2025-02-28 01:25:00,2.403,1.781,1.504,44.769,66.900,,0.033,1002.236,0.936,0.032,2.577,2.904,4.175,12.435
2025-02-28 01:26:00,2.415,1.890,1.450,39.967,60.689,,0.034,1002.179,0.949,0.036,2.554,2.882,4.172,12.435
2025-02-28 01:27:00,2.514,1.697,1.324,36.579,60.313,,0.023,1002.313,0.992,0.036,2.556,2.861,4.170,12.434
2025-02-28 01:28:00,2.477,1.491,1.181,38.029,60.746,,0.036,1002.388,0.979,0.033,2.535,2.841,4.168,12.434
2025-02-28 01:29:00,2.349,1.271,1.218,38.079,58.598,,0.027,1002.298,0.940,0.035,2.504,2.824,4.165,12.434
2025-02-28 01:30:00,2.350,1.219,1.288,38.862,52.908,,0.022,1002.225,0.952,0.038,2.481,2.810,4.163,12.433
2025-02-28 01:31:00,2.310,1.078,1.235,39.560,47.029,,0.024,1002.198,0.942,0.041,2.454,2.796,4.161,12.433
2025-02-28 01:32:00,2.161,1.059,1.223,43.725,38.876,,0.025,1002.321,0.898,0.047,2.406,2.782,4.159,12.433
2025-02-28 01:33:00,2.016,0.905,1.230,42.868,41.056,,0.014,1002.234,0.854,0.064,2.351,2.759,4.156,12.433
2025-02-28 01:34:00,1.916,0.874,1.136,47.514,42.342,,0.027,1002.025,0.833,0.082,2.291,2.735,4.154,12.432
2025-02-28 01:35:00,1.781,0.751,1.152,49.603,38.537,,0.030,1002.058,0.795,0.106,2.229,2.708,4.151,12.432
2025-02-28 01:36:00,1.762,0.791,0.908,50.469,54.403,,0.023,1002.223,0.809,0.122,2.164,2.681,4.149,12.432
2025-02-28 01:37:00,1.838,0.848,0.817,51.841,79.597,,0.039,1002.091,0.871,0.121,2.096,2.657,4.147,12.432
2025-02-28 01:38:00,1.751,0.856,0.754,55.415,85.548,,0.049,1002.230,0.860,0.117,2.023,2.625,4.145,12.431
2025-02-28 01:39:00,1.535,0.664,0.837,64.104,77.050,,0.025,1002.114,0.783,0.129,1.942,2.589,4.142,12.431
2025-02-28 01:40:00,1.495,0.730,0.819,65.379,70.186,,0.025,1001.948,0.797,0.131,1.857,2.551,4.140,12.431
2025-02-28 01:41:00,1.480,0.790,0.857,69.562,68.411,,0.037,1002.434,0.827,0.120,1.774,2.518,4.138,12.430
2025-02-28 01:42:00,1.476,0.760,0.830,67.946,69.508,,0.048,1002.316,0.860,0.109,1.705,2.486,4.136,12.430
2025-02-28 01:43:00,1.421,0.664,0.835,63.310,73.269,,0.029,1002.217,0.857,0.104,1.645,2.454,4.134,12.430
2025-02-28 01:44:00,1.336,0.613,0.793,68.573,71.841,,0.017,1002.579,0.839,0.106,1.587,2.422,4.132,12.430
2025-02-28 01:45:00,1.192,0.706,0.779,81.952,68.712,,0.032,1002.559,0.778,0.126,1.529,2.389,4.130,12.429
2025-02-28 01:46:00,1.187,0.789,1.058,86.500,64.640,,0.029,1002.476,0.800,0.136,1.471,2.356,4.127,12.429
2025-02-28 01:47:00,1.159,0.898,0.939,91.742,63.618,,0.040,1002.591,0.818,0.126,1.403,2.324,4.125,12.429
2025-02-28 01:48:00,0.824,0.986,0.948,113.169,65.500,,0.037,1002.670,0.626,0.161,1.310,2.287,4.121,12.428
2025-02-28 01:49:00,0.735,0.864,1.052,109.032,60.080,,0.020,1002.563,0.593,0.209,1.230,2.251,4.118,12.428
2025-02-28 01:50:00,0.609,0.843,1.086,127.546,56.128,,0.017,1002.681,0.527,0.262,1.142,2.215,4.114,12.428
2025-02-28 01:51:00,0.419,0.711,0.961,141.238,62.174,,0.012,1002.427,0.400,0.333,1.036,2.178,4.110,12.428
2025-02-28 01:52:00,0.330,0.729,0.877,135.557,69.975,,0.010,1002.549,0.358,0.401,0.921,2.141,4.105,12.427
2025-02-28 01:53:00,0.231,0.658,0.861,151.384,67.424,,0.015,1002.276,0.298,0.475,0.802,2.102,4.100,12.427
2025-02-28 01:54:00,0.204,0.607,0.815,134.487,61.831,,0.016,1002.266,0.309,0.542,0.689,2.060,4.094,12.427
2025-02-28 01:55:00,0.384,0.675,0.832,149.658,54.536,,0.017,1002.230,0.611,0.563,0.608,2.022,4.088,12.426
2025-02-28 01:56:00,0.617,0.677,0.829,147.424,53.687,,0.019,1002.089,1.086,0.514,0.551,1.988,4.082,12.426
2025-02-28 01:57:00,0.586,0.834,0.881,146.846,50.411,,0.021,1002.143,1.155,0.406,0.494,1.956,4.075,12.426
2025-02-28 01:58:00,0.670,0.883,0.844,148.934,55.920,,0.009,1002.266,1.402,0.375,0.478,1.925,4.070,12.425
2025-02-28 01:59:00,0.687,0.911,0.971,151.330,53.245,,0.011,1002.299,1.478,0.365,0.474,1.895,4.065,12.425
2025-02-28 02:00:00,0.740,0.842,1.090,149.856,53.019,,0.009,1002.061,1.577,0.384,0.487,1.866,4.060,12.425
2025-02-28 02:01:00,0.619,0.785,1.039,146.678,55.778,,0.013,1002.245,1.278,0.374,0.507,1.835,4.055,12.424
2025-02-28 02:02:00,0.576,0.722,1.081,145.341,56.381,,0.010,1002.260,1.137,0.340,0.531,1.803,4.049,12.424
2025-02-28 02:03:00,0.630,0.773,1.166,139.775,59.591,,0.011,1002.216,1.164,0.265,0.571,1.772,4.044,12.424
2025-02-28 02:04:00,0.674,0.752,1.157,129.328,67.194,,0.012,1002.158,1.154,0.148,0.618,1.740,4.038,12.424
2025-02-28 02:05:00,0.675,0.760,1.142,119.749,74.947,,0.030,1002.329,1.080,0.074,0.647,1.709,4.031,12.423
2025-02-28 02:06:00,0.695,0.863,1.045,112.630,79.206,,0.015,1002.258,1.091,0.074,0.655,1.678,4.024,12.423
2025-02-28 02:07:00,0.872,1.020,1.008,119.663,82.747,,0.015,1002.548,1.323,0.111,0.684,1.647,4.017,12.423
2025-02-28 02:08:00,0.888,1.175,1.012,122.313,83.401,,0.018,1002.147,1.299,0.138,0.706,1.616,4.010,12.422
2025-02-28 02:09:00,0.953,1.198,1.153,123.372,94.657,,0.014,1002.111,1.339,0.166,0.732,1.587,4.002,12.422
2025-02-28 02:10:00,1.024,1.215,1.145,123.698,97.945,,0.014,1002.271,1.385,0.197,0.761,1.559,3.995,12.422
2025-02-28 02:11:00,1.110,1.333,1.025,121.298,103.819,,0.018,1001.776,1.433,0.215,0.810,1.534,3.988,12.421
2025-02-28 02:12:00,1.101,1.384,1.106,124.585,103.302,,0.019,1001.427,1.331,0.203,0.862,1.508,3.982,12.421
2025-02-28 02:13:00,1.133,1.508,1.205,123.501,97.605,,0.017,1001.717,1.293,0.190,0.913,1.482,3.976,12.421
2025-02-28 02:14:00,1.156,1.434,1.203,122.428,98.812,,0.015,1001.689,1.248,0.174,0.961,1.457,3.970,12.421
2025-02-28 02:15:00,1.190,1.429,1.160,120.163,95.953,,0.013,1001.503,1.224,0.148,1.012,1.434,3.964,12.420
2025-02-28 02:16:00,1.230,1.309,1.281,118.850,92.875,,0.027,1001.367,1.193,0.112,1.066,1.410,3.958,12.420
2025-02-28 02:17:00,1.260,1.209,1.262,117.130,93.625,,0.028,1001.365,1.173,0.102,1.105,1.390,3.953,12.420
